id_supermarket,id_product,normal_price,sale_price,url_product,date,available
1,15155,6990,4194,https://www.jumbo.cl/pista-con-lanzador-y-loop/p,2022-10-06,Yes
1,15156,8990,NA,https://www.jumbo.cl/figura-strech-elastica-monster-flex-1-cm-1924087/p,2022-10-06,Yes
1,15157,11990,8393,https://www.jumbo.cl/nerf-elite-2-0-prospect-qs-4-1922561/p,2022-10-06,Yes
1,15158,15990,NA,https://www.jumbo.cl/juego-de-mesa-mattel-pictionary/p,2022-10-06,Yes
1,15159,17990,NA,https://www.jumbo.cl/polly-pocket-supershelicoptero-de-viaje-1871782/p,2022-10-06,Yes
1,15160,5490,NA,https://www.jumbo.cl/camion-eco-toys-1870196/p,2022-10-06,Yes
1,15161,6990,NA,https://www.jumbo.cl/spidey-figura-10cm-surtido-4-1893840/p,2022-10-06,Yes
1,15162,20990,NA,https://www.jumbo.cl/disney-princesas-rapunzel-pelo-larguisim-1869991/p,2022-10-06,Yes
1,15163,14990,NA,https://www.jumbo.cl/marvel-peluche-basico-12x20cm-1896537/p,2022-10-06,Yes
1,15164,8490,NA,https://www.jumbo.cl/juego-dr-asqueroso-espinilla/p,2022-10-06,Yes
1,15165,6990,NA,https://www.jumbo.cl/xilofono-disney-mickey-pequeno/p,2022-10-06,Yes
1,15166,26990,18893,https://www.jumbo.cl/jenga-maker-1922591/p,2022-10-06,Yes
1,15167,11990,NA,https://www.jumbo.cl/faldita-frozen-con-accesorios/p,2022-10-06,Yes
1,15168,15990,NA,https://www.jumbo.cl/lego-creator-3en1-delfin-y-tortuga-1914323/p,2022-10-06,Yes
1,15169,44990,31493,https://www.jumbo.cl/bebes-llorones-dreamy/p,2022-10-06,Yes
1,15170,14990,NA,https://www.jumbo.cl/mb-disney-cubeta-de-buzz-lightyear-1922175/p,2022-10-06,Yes
1,15171,31990,NA,https://www.jumbo.cl/lego-speed-champions-toyota-gr-supra-1890045/p,2022-10-06,Yes
1,15172,21990,15393,https://www.jumbo.cl/barbie-chelsea-animales-de-selva-1871803/p,2022-10-06,Yes
1,15173,14990,10493,https://www.jumbo.cl/microfono-perro-chocolo/p,2022-10-06,Yes
1,15174,16990,NA,https://www.jumbo.cl/slime-sorpresa-potions-oosh-zuru-1883735/p,2022-10-06,Yes
1,15175,7490,NA,https://www.jumbo.cl/avengers-value-role-play-surtido-1869983/p,2022-10-06,Yes
1,15176,14990,NA,https://www.jumbo.cl/avenger-helicoptero-ball-r-c/p,2022-10-06,Yes
1,15177,36990,25893,https://www.jumbo.cl/barbie-unicornio-arcoiris-1892523/p,2022-10-06,Yes
1,15178,27990,NA,https://www.jumbo.cl/jw-skorpiovenator-ruge-y-ataca-1928213/p,2022-10-06,Yes
1,15179,12990,NA,https://www.jumbo.cl/monster-jam-vehiculos-1-64-pack-2-1845803/p,2022-10-06,Yes
1,15180,45990,27594,https://www.jumbo.cl/rainbow-high-muneca-junior-high-fashion2-1898936/p,2022-10-06,Yes
1,15181,39990,27993,https://www.jumbo.cl/p-patrol-transformacion-rescate-marshall-1921229/p,2022-10-06,Yes
1,15182,12990,9093,https://www.jumbo.cl/paw-patrol-pistola-lanza-burbujas-1883842/p,2022-10-06,Yes
1,15183,9990,NA,https://www.jumbo.cl/balde-de-textura-incluye-3-tipos-de-decoracion-para-mezclar-balde-slime-arena-foam-1855971/p,2022-10-06,Yes
1,15184,19990,13993,https://www.jumbo.cl/banda-musical-perro-chocolo/p,2022-10-06,Yes
1,15185,24990,NA,https://www.jumbo.cl/polly-pocket-camion-de-licuados/p,2022-10-06,Yes
1,15186,17990,NA,https://www.jumbo.cl/pixar-lightyear-con-la-nave-espacial-xl-1922192/p,2022-10-06,Yes
1,15187,20990,NA,https://www.jumbo.cl/star-wars-mission-fleet-mando-the-child-1869986/p,2022-10-06,Yes
1,15188,11990,7194,https://www.jumbo.cl/monster-truck-r-c-1-18/p,2022-10-06,Yes
1,15189,18990,13293,https://www.jumbo.cl/paw-patrol-set-3-autos-metalicos-1887265/p,2022-10-06,Yes
1,15190,26990,NA,https://www.jumbo.cl/pizarra-doble-con-atril-minnie-1855417/p,2022-10-06,Yes
1,15191,19490,NA,https://www.jumbo.cl/juego-de-trivia-asturias-criolla-chilena/p,2022-10-06,Yes
1,15192,27990,19593,https://www.jumbo.cl/furreal-poopalots-dalmata-1922618/p,2022-10-06,Yes
1,15193,6990,NA,https://www.jumbo.cl/puzzles-500-pzas-monumentos/p,2022-10-06,Yes
1,15194,9990,NA,https://www.jumbo.cl/pop-animation-powerpuff-girls-mojo-jojo-1925751/p,2022-10-06,Yes
1,15195,14990,10493,https://www.jumbo.cl/play-doh-wheels-mini-camion-de-bomberos-1869960/p,2022-10-06,Yes
1,15196,14990,NA,https://www.jumbo.cl/fashion-angels-set-muchas-pulseras/p,2022-10-06,Yes
1,15197,7490,5243,https://www.jumbo.cl/fisher-price-imaginext-jw-dino-sorpresa-1911051/p,2022-10-06,Yes
1,15198,27990,19593,https://www.jumbo.cl/furreal-walkalots-grandes-paseos-tigre-1922617/p,2022-10-06,Yes
1,15199,6990,4893,https://www.jumbo.cl/barbie-surtido-de-princesas-1928223/p,2022-10-06,Yes
1,15200,10990,NA,https://www.jumbo.cl/juego-incognita-asturias/p,2022-10-06,Yes
1,15201,56990,NA,https://www.jumbo.cl/bey-blade-set-de-batlla-vector-cosmico-1922595/p,2022-10-06,Yes
1,15202,8990,NA,https://www.jumbo.cl/puzzle-mapa-de-chile-200-piezas/p,2022-10-06,Yes
1,15203,9990,NA,https://www.jumbo.cl/pop-disney-hocus-pocus-dani-w-binx-1925753/p,2022-10-06,Yes
1,15204,5990,NA,https://www.jumbo.cl/loteria-guau-48-cartones-de-madera/p,2022-10-06,Yes
1,15205,29990,NA,https://www.jumbo.cl/pista-de-autos-hot-wheels/p,2022-10-06,Yes
1,15206,14990,10493,https://www.jumbo.cl/barbie-set-de-juegos-con-mascota-1871804/p,2022-10-06,Yes
1,15207,3990,NA,https://www.jumbo.cl/bloques-pequeno-surt-1927096/p,2022-10-06,Yes
1,15208,17990,10794,https://www.jumbo.cl/dino-monster-truck-con-sonido-y-avanza-2/p,2022-10-06,Yes
1,15209,59990,41993,https://www.jumbo.cl/paw-patrol-torre-con-mirador-1901148/p,2022-10-06,Yes
1,15210,3290,2303,https://www.jumbo.cl/play-doh-mini-lata-con-herramienta-1922575/p,2022-10-06,Yes
1,15211,49990,NA,https://www.jumbo.cl/lego-ninjago-drag0n-de-fuego-evo-kai-1914311/p,2022-10-06,Yes
1,15212,29990,NA,https://www.jumbo.cl/lego-classic-diversion-oceanica-1914319/p,2022-10-06,Yes
1,15213,12990,9093,https://www.jumbo.cl/hot-wheels-city-taller-de-reparaciones-1922209/p,2022-10-06,Yes
1,15214,14990,NA,https://www.jumbo.cl/juego-cortex-challenge-1842820/p,2022-10-06,Yes
1,15215,5990,4193,https://www.jumbo.cl/batman-mascara/p,2022-10-06,Yes
1,15216,16990,11893,https://www.jumbo.cl/peluche-perro-chocolo-45-cm-1927555/p,2022-10-06,Yes
1,15217,21990,NA,https://www.jumbo.cl/juego-de-mesa-pasapalabra-2/p,2022-10-06,Yes
1,15218,8990,NA,https://www.jumbo.cl/la-gran-capital-hobby/p,2022-10-06,Yes
1,15219,21990,NA,https://www.jumbo.cl/barbie-chelsea-diversion-en-la-escuela/p,2022-10-06,Yes
1,15220,18990,11394,https://www.jumbo.cl/pista-infantil-con-3-vehiculos/p,2022-10-06,Yes
1,15221,5990,NA,https://www.jumbo.cl/hot-wheels-lanzador-de-bolsillo/p,2022-10-06,Yes
1,15222,13990,NA,https://www.jumbo.cl/polly-pocket-polly-ice-cream-1898092/p,2022-10-06,Yes
1,15223,59990,41993,https://www.jumbo.cl/paw-patrol-movie-carro-bomberos-marshall-1883823/p,2022-10-06,Yes
1,15224,7990,NA,https://www.jumbo.cl/ludo-disney-surtido/p,2022-10-06,Yes
1,15225,12990,NA,https://www.jumbo.cl/peluche-18-cms-jurassic-1924106/p,2022-10-06,Yes
1,15226,19990,13993,https://www.jumbo.cl/hot-wheels-city-nemesis-gorila-1911058/p,2022-10-06,Yes
1,15227,15990,NA,https://www.jumbo.cl/set-de-lapices-para-el-pelo-de-tiza-alex/p,2022-10-06,Yes
1,15228,21990,15393,https://www.jumbo.cl/barbie-tienda-de-flores-1871797/p,2022-10-06,Yes
1,15229,9990,NA,https://www.jumbo.cl/figura-ben-10-basica/p,2022-10-06,Yes
1,15230,16990,NA,https://www.jumbo.cl/xilofono-clasico-fisher-price/p,2022-10-06,Yes
1,15231,21990,15393,https://www.jumbo.cl/play-doh-kit-de-conchas-marinas-1922580/p,2022-10-06,Yes
1,15232,5990,4193,https://www.jumbo.cl/play-doh-colores-y-felicidad-1906495/p,2022-10-06,Yes
1,15233,24990,NA,https://www.jumbo.cl/jw-ankylosaurus-ruge-y-ataca-1928218/p,2022-10-06,Yes
1,15234,8990,6293,https://www.jumbo.cl/juego-hot-wheels-clasico-de-acrobacias-diseno-surtido/p,2022-10-06,Yes
1,15235,14990,NA,https://www.jumbo.cl/baby-alive-bebe-dulce-bailarina-1869946/p,2022-10-06,Yes
1,15236,45990,NA,https://www.jumbo.cl/lego-the-warped-forest-1914280/p,2022-10-06,Yes
1,15237,21990,15393,https://www.jumbo.cl/juego-simon/p,2022-10-06,Yes
1,15238,14990,NA,https://www.jumbo.cl/pj-masks-core-vehiculo-surtido-3-1893849/p,2022-10-06,Yes
1,15239,34990,24493,https://www.jumbo.cl/nerf-minecraft-ballesta-de-saqueador-1922568/p,2022-10-06,Yes
1,15240,5990,4193,https://www.jumbo.cl/batman-movie-figuras-15-cm-1921235/p,2022-10-06,Yes
1,15241,14990,10493,https://www.jumbo.cl/juego-de-mesa-conecta-4-hasbro/p,2022-10-06,Yes
1,15242,31990,NA,https://www.jumbo.cl/lego-duel-on-mandalore-1914287/p,2022-10-06,Yes
1,15243,14990,10493,https://www.jumbo.cl/nerf-microshots-fortnite/p,2022-10-06,Yes
1,15244,10990,NA,https://www.jumbo.cl/set-de-te-happyline-25-piezas/p,2022-10-06,Yes
1,15245,12990,NA,https://www.jumbo.cl/little-mommy-mi-primer-abrazo-1871816/p,2022-10-06,Yes
1,15246,14990,10493,https://www.jumbo.cl/nerf-roblox-microshots-1922564/p,2022-10-06,Yes
1,15247,34990,NA,https://www.jumbo.cl/hot-wheels-garage-extremo/p,2022-10-06,Yes
1,15248,34990,24493,https://www.jumbo.cl/h-w-action-pista-competencia-super-loop-1911054/p,2022-10-06,Yes
1,15249,9990,NA,https://www.jumbo.cl/pop-marvel-eternals-thena-1925756/p,2022-10-06,Yes
1,15250,18990,NA,https://www.jumbo.cl/juego-creativo-4m-laboratorio-magia-cientifica/p,2022-10-06,Yes
1,15251,20990,NA,https://www.jumbo.cl/baby-alive-hora-de-comida-1885917/p,2022-10-06,Yes
1,15252,29990,NA,https://www.jumbo.cl/lego-creator-3en1-avion-jet-supersonico-1914324/p,2022-10-06,Yes
1,15253,10990,7693,https://www.jumbo.cl/vehiculo-friccion-hot-wheels-pack-3-1869266/p,2022-10-06,Yes
1,15254,22990,NA,https://www.jumbo.cl/clementoni-puzzle-1500-pzas-1878546/p,2022-10-06,Yes
1,15255,6990,NA,https://www.jumbo.cl/puzzles-500-pzas-nuestro-chile/p,2022-10-06,Yes
1,15256,22990,NA,https://www.jumbo.cl/bey-blade-qd-dual-pack-1922593/p,2022-10-06,Yes
1,15257,18990,NA,https://www.jumbo.cl/set-de-imanes-imp-juguetes-24-unid/p,2022-10-06,Yes
1,15258,15990,NA,https://www.jumbo.cl/lego-friends-vehiculo-rescate-tortugas-1914305/p,2022-10-06,Yes
1,15259,9990,NA,https://www.jumbo.cl/stickers-para-la-tina-1922353/p,2022-10-06,Yes
1,15260,13990,NA,https://www.jumbo.cl/jw-pteranodon-figura-basica-30-cm-1928201/p,2022-10-06,Yes
1,15261,16990,NA,https://www.jumbo.cl/fashion-angels-pulseras-de-alfabeto/p,2022-10-06,Yes
1,15262,26990,18893,https://www.jumbo.cl/atrapa-ratones-1922588/p,2022-10-06,Yes
1,15263,12990,NA,https://www.jumbo.cl/puzzle-magnetico-human-heads-1897221/p,2022-10-06,Yes
1,15264,26990,18893,https://www.jumbo.cl/monopoly-decodificador-1893820/p,2022-10-06,Yes
1,15265,7990,5593,https://www.jumbo.cl/batman-figura-articulada-10-cm/p,2022-10-06,Yes
1,15266,22990,16093,https://www.jumbo.cl/robot-bailarin-bi-bot-y-bel-bot-1-unidad-variedad-de-disenos/p,2022-10-06,Yes
1,15267,39990,27993,https://www.jumbo.cl/p-patrol-transformacion-rescate-chase-1921228/p,2022-10-06,Yes
1,15268,11990,NA,https://www.jumbo.cl/star-wars-mission-fleet-figura-6-cm/p,2022-10-06,Yes
1,15269,12990,NA,https://www.jumbo.cl/pop-marvel-what-if-captain-carter-1925768/p,2022-10-06,Yes
1,15270,34990,24493,https://www.jumbo.cl/paw-patrol-rc-vehiculo-chase-1821515/p,2022-10-06,Yes
1,15271,5990,NA,https://www.jumbo.cl/microfono-disney-mickey/p,2022-10-06,Yes
1,15272,8990,NA,https://www.jumbo.cl/arte-giratorio-divertido-1839829/p,2022-10-06,Yes
1,15273,5990,NA,https://www.jumbo.cl/puzzle-asturias-100-piezas/p,2022-10-06,Yes
1,15274,5990,3594,https://www.jumbo.cl/helicoptero-con-1-figura/p,2022-10-06,Yes
1,15275,31990,NA,https://www.jumbo.cl/lego-city-dia-de-campo-en-el-parque-1914302/p,2022-10-06,Yes
1,15276,19990,NA,https://www.jumbo.cl/pistola-lanza-pelotas-avengers-1890149/p,2022-10-06,Yes
1,15277,19990,NA,https://www.jumbo.cl/set-cosmeticos-minnie-en-cartera-en-caja/p,2022-10-06,Yes
1,15278,8990,NA,https://www.jumbo.cl/pote-para-hacer-slime-textura-de-helado-solo-debes-agregar-agua-y-listo-1859788/p,2022-10-06,Yes
1,15279,14990,NA,https://www.jumbo.cl/lego-super-heroes-moto-capitan-america-m-1901583/p,2022-10-06,Yes
1,15280,16990,NA,https://www.jumbo.cl/lego-ninjago-entrena-spinjitzu-de-lloyd-1914652/p,2022-10-06,Yes
1,15281,15990,NA,https://www.jumbo.cl/fashion-a-kit-diseno-bracelete-tobillo-1884975/p,2022-10-06,Yes
1,15282,7990,NA,https://www.jumbo.cl/set-bloques-en-huevo-1924107/p,2022-10-06,Yes
1,15283,9990,NA,https://www.jumbo.cl/polly-pocket-actividades-de-verano-1871820/p,2022-10-06,Yes
1,15284,12990,NA,https://www.jumbo.cl/puzzle-1000-pzas-dis-surt-37x27x5cm/p,2022-10-06,Yes
1,15285,17990,NA,https://www.jumbo.cl/disney-pixar-lightyear-figura-core-1922210/p,2022-10-06,Yes
1,15286,15990,NA,https://www.jumbo.cl/juego-scrabble-mattel-junior/p,2022-10-06,Yes
1,15287,17990,NA,https://www.jumbo.cl/polly-pocket-conjunto-aventura-parque-1871818/p,2022-10-06,Yes
1,15288,8990,6293,https://www.jumbo.cl/hot-wheels-city-lanzadores-nemesis-1871831/p,2022-10-06,Yes
1,15289,4990,NA,https://www.jumbo.cl/mordedor-refrigerable-p-san-martin-modelo-bf-144-142/p,2022-10-06,Yes
1,15290,26990,NA,https://www.jumbo.cl/pizarra-doble-con-atril-mickey-1855416/p,2022-10-06,Yes
1,15291,11990,NA,https://www.jumbo.cl/set-circular-tres-pisos-cosmeticos-espej/p,2022-10-06,Yes
1,15292,12990,9093,https://www.jumbo.cl/baby-shark-song-cube-refresh-1928301/p,2022-10-06,Yes
1,15293,19990,NA,https://www.jumbo.cl/juego-de-mesa-disney-mania-1885536/p,2022-10-06,Yes
1,15294,13990,NA,https://www.jumbo.cl/jurassic-world-spinosaurus-figura-30cm-1898070/p,2022-10-06,Yes
1,15295,14990,NA,https://www.jumbo.cl/my-little-pony-17-5-cm-1893811/p,2022-10-06,Yes
1,15296,9990,NA,https://www.jumbo.cl/juego-de-salon-asturias-4-cachos/p,2022-10-06,Yes
1,15297,8490,NA,https://www.jumbo.cl/juego-pinguinos-piratas-en-equilibrio/p,2022-10-06,Yes
1,15298,19990,NA,https://www.jumbo.cl/maleta-slime-glam-vanity-1900953/p,2022-10-06,Yes
1,15299,5990,4193,https://www.jumbo.cl/play-doh-3-pack-slime-stretch-hydro/p,2022-10-06,Yes
1,15300,4890,NA,https://www.jumbo.cl/set-burbujas-abigal-frozen/p,2022-10-06,Yes
1,15301,10990,NA,https://www.jumbo.cl/fashion-angels-set-maquillaje-glitter-1894846/p,2022-10-06,Yes
1,15302,9990,5994,https://www.jumbo.cl/pack-4-vehiculos/p,2022-10-06,Yes
1,15303,8990,5394,https://www.jumbo.cl/camioneta-29-cm-friccion/p,2022-10-06,Yes
1,15304,14990,10493,https://www.jumbo.cl/masa-para-moldear-play-doh-excavadora-y-cargadora/p,2022-10-06,Yes
1,15305,19990,NA,https://www.jumbo.cl/grandes-trucos-65-accesorios/p,2022-10-06,Yes
1,15306,11990,7194,https://www.jumbo.cl/camioneta-friccion-35-cm-2/p,2022-10-06,Yes
1,15307,24990,NA,https://www.jumbo.cl/polly-pocket-parque-tematico-de-mascotas-1871817/p,2022-10-06,Yes
1,15308,15990,NA,https://www.jumbo.cl/puzzle-crocodile-72-pzas/p,2022-10-06,Yes
1,15309,39990,NA,https://www.jumbo.cl/stunt-competition-1914293/p,2022-10-06,Yes
1,15310,6490,NA,https://www.jumbo.cl/reloj-lanzador-de-discos-pixar-disney/p,2022-10-06,Yes
1,15311,16990,NA,https://www.jumbo.cl/fashion-angels-set-pinta-pelo-unicornio/p,2022-10-06,Yes
1,15312,12990,NA,https://www.jumbo.cl/tiro-al-blanco-pixar-disney/p,2022-10-06,Yes
1,15313,25990,NA,https://www.jumbo.cl/pulsera-de-princesa-1876565/p,2022-10-06,Yes
1,15314,10990,NA,https://www.jumbo.cl/rocket-stunt-bike-1914292/p,2022-10-06,Yes
1,15315,11990,NA,https://www.jumbo.cl/espejo-magico-disney/p,2022-10-06,Yes
1,15316,12990,NA,https://www.jumbo.cl/camiones-importado-jumbo-surtidos-1-16/p,2022-10-06,Yes
1,15317,12990,NA,https://www.jumbo.cl/tigerhead-supercute-mini-1922117/p,2022-10-06,Yes
1,15318,24990,17493,https://www.jumbo.cl/peppa-pig-muddy-puddles-champion-1922587/p,2022-10-06,Yes
1,15319,19990,NA,https://www.jumbo.cl/peluche-interactivo-peppa-pig-12-pulgadas/p,2022-10-06,Yes
1,15320,14990,NA,https://www.jumbo.cl/avengers-bend-and-flex-figures/p,2022-10-06,Yes
1,15321,20990,NA,https://www.jumbo.cl/my-little-pony-princes-habitacion-magica-1922570/p,2022-10-06,Yes
1,15322,20990,NA,https://www.jumbo.cl/avengers-titan-hero-pelicula-thanos/p,2022-10-06,Yes
1,15323,7990,NA,https://www.jumbo.cl/style-4-ever-set-de-unas-display-1900956/p,2022-10-06,Yes
1,15324,17990,NA,https://www.jumbo.cl/disney-princesas-aventuras-cotidianas-1922607/p,2022-10-06,Yes
1,15325,5990,NA,https://www.jumbo.cl/set-joyas-princesa-surtido/p,2022-10-06,Yes
1,15326,27990,NA,https://www.jumbo.cl/avengers-iron-man-guantelete-electronico/p,2022-10-06,Yes
1,15327,11990,8393,https://www.jumbo.cl/play-doh-mundo-texturas-super-stretch/p,2022-10-06,Yes
1,15328,6990,4194,https://www.jumbo.cl/vehiculo-a-friccion-surtido/p,2022-10-06,Yes
1,15329,14990,8994,https://www.jumbo.cl/camion-grande-con-bloques/p,2022-10-06,Yes
1,15330,2190,1314,https://www.jumbo.cl/camioneta-friccion-monster/p,2022-10-06,Yes
1,15331,24990,NA,https://www.jumbo.cl/slime-20-pack-1922116/p,2022-10-06,Yes
1,15332,18990,NA,https://www.jumbo.cl/experimento-de-cristales-4m-mediano/p,2022-10-06,Yes
1,15333,29990,NA,https://www.jumbo.cl/lego-creator-3en1-auto-deportivo-calle-1914320/p,2022-10-06,Yes
1,15334,24990,NA,https://www.jumbo.cl/my-garden-baby-mariposa-hora-hacer-pipi-1896536/p,2022-10-06,Yes
1,15335,7990,NA,https://www.jumbo.cl/peppa-pig-timbres-3-unidades-1876574/p,2022-10-06,Yes
1,15336,4990,NA,https://www.jumbo.cl/set-de-patitos-con-pito/p,2022-10-06,Yes
1,15337,14990,10493,https://www.jumbo.cl/bellies-mini-poop-sorpresa-1921237/p,2022-10-06,Yes
1,15338,10990,NA,https://www.jumbo.cl/fashion-angels-set-pinta-pelo-neon-1894845/p,2022-10-06,Yes
1,15339,15990,NA,https://www.jumbo.cl/hot-wheels-tb-pack-de-lanzador/p,2022-10-06,Yes
1,15340,12990,NA,https://www.jumbo.cl/trivias-educativas-1887154/p,2022-10-06,Yes
1,15341,14990,NA,https://www.jumbo.cl/monster-jam-set-arena-kinetica-1845805/p,2022-10-06,Yes
1,15342,27990,19593,https://www.jumbo.cl/play-doh-aventura-marina-play-doh-1922581/p,2022-10-06,Yes
1,15343,18990,NA,https://www.jumbo.cl/proyector-holograma-4m/p,2022-10-06,Yes
1,15344,14990,NA,https://www.jumbo.cl/pistas-de-blue-y-tu-pack-4-figuras-1880155/p,2022-10-06,Yes
1,15345,14990,NA,https://www.jumbo.cl/star-wars-sable-de-luz-squad-surtido-1869987/p,2022-10-06,Yes
1,15346,6990,4893,https://www.jumbo.cl/play-doh-color-burst/p,2022-10-06,Yes
1,15347,11990,NA,https://www.jumbo.cl/picto-junior-hobby/p,2022-10-06,Yes
1,15348,8990,NA,https://www.jumbo.cl/juego-educativo-disney-rectangular/p,2022-10-06,Yes
1,15349,4990,NA,https://www.jumbo.cl/frozen-2-disney-cinta-magica-1801062/p,2022-10-06,Yes
1,15350,16990,11893,https://www.jumbo.cl/auto-radio-control-hot-wheels-velocity-car-1-24-1753567/p,2022-10-06,Yes
1,15351,15990,NA,https://www.jumbo.cl/set-de-3-potes-para-hacer-slime-textura-de-helado-solo-debes-agregar-agua-y-listo-1859789/p,2022-10-06,Yes
1,15352,19990,NA,https://www.jumbo.cl/clementoni-puzzle-1000-pzas-1878545/p,2022-10-06,Yes
1,15353,17990,NA,https://www.jumbo.cl/pixar-lightyear-cyclops-y-nave-enem-1922181/p,2022-10-06,Yes
1,15354,39990,27993,https://www.jumbo.cl/bebes-llorones-tutti-frutti-w2-mori-1927553/p,2022-10-06,Yes
1,15355,14990,NA,https://www.jumbo.cl/puzzle-deluxe-208pzas-caja-asa-27x23x9/p,2022-10-06,Yes
1,15356,24990,NA,https://www.jumbo.cl/juego-de-mesa-marvel-hex-1885537/p,2022-10-06,Yes
1,15357,10990,NA,https://www.jumbo.cl/armo-palabras-asturias/p,2022-10-06,Yes
1,15358,6990,NA,https://www.jumbo.cl/memorice-60-pzas-lightyear-1930900/p,2022-10-06,Yes
1,15359,20990,14693,https://www.jumbo.cl/juegos-cranium-junior/p,2022-10-06,Yes
1,15360,10490,NA,https://www.jumbo.cl/juego-patricia-s-m-dinos-amiguitos-de-bano/p,2022-10-06,Yes
1,15361,29990,NA,https://www.jumbo.cl/hanky-panky-magia-125-trucos-1906524/p,2022-10-06,Yes
1,15362,14990,NA,https://www.jumbo.cl/lanzador-reflex-6-con-16-dardos-x-shot-1881549/p,2022-10-06,Yes
1,15363,15990,NA,https://www.jumbo.cl/cuerda-tobillera-alex-con-luz/p,2022-10-06,Yes
1,15364,18990,13293,https://www.jumbo.cl/guitarra-perro-chocolo-1-unid/p,2022-10-06,Yes
1,15365,21990,15393,https://www.jumbo.cl/play-doh-wheels-camion-de-cemento/p,2022-10-06,Yes
1,15366,12990,NA,https://www.jumbo.cl/accesorio-tutu-princesas/p,2022-10-06,Yes
1,15367,12990,NA,https://www.jumbo.cl/puzzle-1000-pzas-paisajes-1857004/p,2022-10-06,Yes
1,15368,12990,9093,https://www.jumbo.cl/f-price-rie-aprende-primer-videojuego-1922198/p,2022-10-06,Yes
1,15369,12990,NA,https://www.jumbo.cl/ojos-de-lince-lightyear-1930901/p,2022-10-06,Yes
1,15370,16990,NA,https://www.jumbo.cl/dinosaurios-pinta-y-juega-1874338/p,2022-10-06,Yes
1,15371,10990,NA,https://www.jumbo.cl/set-de-guantes-avengers-atrapa-pelota/p,2022-10-06,Yes
1,15372,34990,24493,https://www.jumbo.cl/furreal-glamalots-1870000/p,2022-10-06,Yes
1,15373,12990,NA,https://www.jumbo.cl/fashion-angels-lapices-de-tatuaje-1856973/p,2022-10-06,Yes
1,15374,6990,NA,https://www.jumbo.cl/puzzle-48-pzas-ojos-de-lince-lightyear-1930902/p,2022-10-06,Yes
1,15375,12990,NA,https://www.jumbo.cl/banco-metropolitano-chile-1887151/p,2022-10-06,Yes
1,15376,6990,NA,https://www.jumbo.cl/frozen-set-tiara-y-trenza/p,2022-10-06,Yes
1,15377,12990,NA,https://www.jumbo.cl/vehiculo-radio-control-ebx-1-20-1930841/p,2022-10-06,Yes
1,15378,13990,NA,https://www.jumbo.cl/juego-brainbox-animales-1871872/p,2022-10-06,Yes
1,15379,5990,NA,https://www.jumbo.cl/protector-de-esquinas-de-goma-eva/p,2022-10-06,Yes
1,15380,15990,NA,https://www.jumbo.cl/hot-wheels-surtido-de-componentes/p,2022-10-06,Yes
1,15381,18990,NA,https://www.jumbo.cl/juego-dreams-adivina-mi-sueno/p,2022-10-06,Yes
1,15382,12990,NA,https://www.jumbo.cl/frozen-set-de-mostacillas/p,2022-10-06,Yes
1,15383,10990,NA,https://www.jumbo.cl/wheelie-stunt-bike-1914290/p,2022-10-06,Yes
1,15384,44990,NA,https://www.jumbo.cl/lego-trouble-on-tatooine-1914316/p,2022-10-06,Yes
1,15385,12990,NA,https://www.jumbo.cl/monster-jam-vehiculos-1-43/p,2022-10-06,Yes
1,15386,9990,NA,https://www.jumbo.cl/juego-el-robot-instructivo-guau/p,2022-10-06,Yes
1,15387,14990,NA,https://www.jumbo.cl/clementoni-puzzle-500-pzas-1878544/p,2022-10-06,Yes
1,15388,18990,NA,https://www.jumbo.cl/juego-creativo-4m-laboratorio-ciencia-magnetica/p,2022-10-06,Yes
1,15389,34990,24493,https://www.jumbo.cl/nerf-elite-2-0-shockwave-rd-15-1856553/p,2022-10-06,Yes
1,15390,27990,NA,https://www.jumbo.cl/peppa-pig-la-casa-de-peppa-1922615/p,2022-10-06,Yes
1,15391,9990,NA,https://www.jumbo.cl/pinta-unas-de-unicornio-1876563/p,2022-10-06,Yes
1,15392,59990,35994,https://www.jumbo.cl/rainbow-high-muneca-top-secret-asst-1-1898941/p,2022-10-06,Yes
1,15393,16990,NA,https://www.jumbo.cl/puzzle-master-color-scapes-1000-pzas-1884174/p,2022-10-06,Yes
1,15394,24990,NA,https://www.jumbo.cl/set-de-maquillaje-my-little-pony-corazones/p,2022-10-06,Yes
1,15395,14990,NA,https://www.jumbo.cl/polly-pocket-voltea-y-descubre-1887277/p,2022-10-06,Yes
